elapsed,center_x_L,center_y_L,head_x_L,head_y_L,distance_L,heading_rad,velocity_x_U,velocity_y_U,local_center_x_L,local_center_y_L,frame_origin_x_L,frame_origin_y_L,force_x_L2,force_y_L2,moment_z_L3,local_flow_x_U,local_flow_y_U,phi1_rad,phi2_rad,phi_dot1,phi_dot2,phi_ddot1,phi_ddot2,heading_reference_rad,heading_error_rad,heading_rate_rad_per_T,filtered_heading_error_rad,filtered_heading_rate_rad_per_T,feedback_scale,scheduled_asymmetry1,scheduled_asymmetry2,applied_asymmetry1,applied_asymmetry2,commanded_bias_rad,commanded_asymmetry,raw_commanded_asymmetry,phase_authority_weight,heading_update_index
4.702498435974121,5.648781776428223,4.157986164093018,6.114912509918213,4.318896293640137,6.941525936126709,-2.8753063678741455,0.4926409423351288,-0.24097999930381775,5.648781776428223,4.157986164093018,0.0,0.0,0.002427106916916816,0.008266828706246142,0.003928993433901484,-0.026292389073671752,0.009404601143673865,0.3001630833935394,-0.5265429170105612,-3.642778809692686,-1.1566875095885334,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.26667261123657227,2.482604503631592,0.26667261123657227,2.482604503631592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.707998275756836,5.651492595672607,4.156640529632568,6.116968154907227,4.320063591003418,6.939163684844971,-2.861184597015381,0.4930696189403534,-0.24840128421783447,5.651492595672607,4.156640529632568,0.0,0.0,0.0015746959992850985,0.007033443813931764,0.003324736280833601,-0.02680176766240957,0.008236744451673175,0.27917746828138096,-0.5319543665114143,-3.815566404703857,-0.9838999145773624,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.25285983085632324,2.540259599685669,0.25285983085632324,2.540259599685669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.713498115539551,5.65420389175415,4.155252456665039,6.118978977203369,4.321188926696777,6.936862468719482,-2.8467581272125244,0.49280354380607605,-0.2563692331314087,5.65420389175415,4.155252456665039,0.0,0.0,0.0027131765748172687,0.008595475678336241,0.004379506348699649,-0.02795154655746918,0.006818552420583166,0.2572415214018105,-0.5364154842448553,-3.988353999715028,-0.8111123195661913,-31.41592653589793,31.41592653589793,-2.6224465370178223,0.2387380599975586,2.5949599742889404,0.2387380599975586,2.5949599742889404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.718997955322266,5.6569132804870605,4.153818607330322,6.120932579040527,4.322277069091797,6.934628963470459,-2.832016944885254,0.4925007224082947,-0.26506778597831726,5.6569132804870605,4.153818607330322,0.0,0.0,0.0030413636010944247,0.00979780019692558,0.0047489253258194974,-0.03040655009824784,0.006782320076583002,0.2343945486699073,-0.5399262702108844,-4.1539950646730714,-0.6383247245550203,-30.116557428288523,31.41592653589793,-2.6224465370178223,0.22431159019470215,2.6510324478149414,0.22431159019470215,2.6510324478149414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.7244977951049805,5.659623146057129,4.152339935302734,6.122822284698486,4.323341369628906,6.932462692260742,-2.8169631958007812,0.4928877651691437,-0.2726426422595978,5.659623146057129,4.152339935302734,0.0,0.0,0.0019830955118569906,0.006635480572904704,0.003343371692939294,-0.03205930545293707,0.006537127366190774,0.21071759382076927,-0.5424867244095014,-4.304900904988015,-0.4655371295438493,-27.43742566048057,31.41592653589793,-2.6224465370178223,0.20957040786743164,2.7093961238861084,0.20957040786743164,2.7093961238861084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.729997634887695,5.66233491897583,4.150824069976807,6.1246442794799805,4.324387550354004,6.930363178253174,-2.8016254901885986,0.4932520389556885,-0.27851685881614685,5.66233491897583,4.150824069976807,0.0,0.0,0.0015881823441889376,0.0037928060663270985,0.001876016942522752,-0.0333101887193172,0.0062001664948472986,0.1862947072533081,-0.5440968468407065,-4.440524854508933,-0.29274953453267827,-24.658900046510936,31.41592653589793,-2.6224465370178223,0.19451665878295898,2.764693021774292,0.19451665878295898,2.764693021774292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.73549747467041,5.665049076080322,4.149280548095703,6.126389980316162,4.325443267822266,6.928323268890381,-2.7860465049743652,0.4936980903148651,-0.28274238109588623,5.665049076080322,4.149280548095703,0.0,0.0,0.0009998818347479212,0.002261642225432549,0.0010589828507166733,-0.03443866515369683,0.005694285992989856,0.16133649908502784,-0.5447566375044997,-4.537856055185257,-0.11996193952150722,-21.789925020936245,31.41592653589793,-2.6224465370178223,0.17917895317077637,2.8126823902130127,0.17917895317077637,2.8126823902130127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.740997314453125,5.667766571044922,4.1477227210998535,6.128031253814697,4.326587677001953,6.926324844360352,-2.7702887058258057,0.4945290982723236,-0.28377458453178406,5.667766571044922,4.1477227210998535,0.0,0.0,-0.0005882654749086697,-0.0027080428336933283,-0.0013210271439337757,-0.03567491853174663,0.00514082465703548,0.13637829091674758,-0.5444660964008808,-4.537856055185257,0.052825655489663836,-18.848115296784844,31.41592653589793,-2.6224465370178223,0.16359996795654297,2.8523902893066406,0.16359996795654297,2.8523902893066406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.74649715423584,5.6704936027526855,4.146180152893066,6.129599094390869,4.327790260314941,6.924357891082764,-2.7544829845428467,0.4971569776535034,-0.27709725499153137,5.6704936027526855,4.146180152893066,0.0,0.0,-0.005639611596631103,-0.014905739430856301,-0.007929259134707378,-0.03680087736697516,0.004414513579419663,0.11142008274846732,-0.54322522352985,-4.537856055185257,0.2256132505008349,-15.879760004592448,31.41592653589793,-2.6224465370178223,0.1478421688079834,2.8777575492858887,0.1478421688079834,2.8777575492858887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.751996994018555,5.673233509063721,4.144686698913574,6.13112735748291,4.329007625579834,6.922416687011719,-2.73879337310791,0.49914759397506714,-0.26603564620018005,5.673233509063721,4.144686698913574,0.0,0.0,-0.006548232931200797,-0.016264989611333894,-0.008325627057905193,-0.03781239528007965,0.003749680235529603,0.08646187458018706,-0.5410340188914072,-4.537856055185257,0.39840084551200594,-12.913523276429213,31.41592653589793,-2.6224465370178223,0.13203644752502441,2.869816541671753,0.13203644752502441,2.869816541671753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.7574968338012695,5.675980567932129,4.143251895904541,6.132633209228516,4.330203056335449,6.920506000518799,-2.7233216762542725,0.4997965693473816,-0.2557274103164673,5.675980567932129,4.143251895904541,0.0,0.0,-0.004824120562873486,-0.00964916882598305,-0.0055915783290216466,-0.0385887545126893,0.003299428983118002,0.0615036664119068,-0.5378924824855525,-4.537856055185257,0.571188440523177,-9.946630936398831,31.41592653589793,-2.6224465370178223,0.11634683609008789,2.8354692459106445,0.11634683609008789,2.8354692459106445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.763001918792725,5.678726673126221,4.141864776611328,6.134113788604736,4.331355094909668,6.918639659881592,-2.708090305328369,0.498845636844635,-0.24867196381092072,5.678726673126221,4.141864776611328,0.0,0.0,-0.0018769816213848405,-0.004027247576406507,-0.0025594753256821625,-0.039212503576685286,0.002854948065752247,0.03654545824362654,-0.5338006143122859,-4.537856055185257,0.743976035534348,-6.976690183354315,31.41592653589793,-2.6224465370178223,0.1008751392364502,2.790576219558716,0.1008751392364502,2.790576219558716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.7685017585754395,5.6814680099487305,4.140511512756348,6.135566711425781,4.332458019256592,6.916822910308838,-2.693082809448242,0.4979817867279053,-0.24350684881210327,5.6814680099487305,4.140511512756348,0.0,0.0,-0.001417050840412668,-0.002925764670423722,-0.0020271440691367716,-0.03644787348899958,0.0048875165555105436,0.011587250075346275,-0.5287584143716072,-4.537856055185257,0.916763630545519,-3.9844233384570353,31.41592653589793,-2.6224465370178223,0.08564376831054688,2.7480835914611816,0.08564376831054688,2.7480835914611816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.774001598358154,5.684206485748291,4.139185428619385,6.136994361877441,4.333509922027588,6.915054798126221,-2.6782889366149902,0.49790722131729126,-0.23863723874092102,5.684206485748291,4.139185428619385,0.0,0.0,-0.002244910356048165,-0.0038723798288314805,-0.0028039937593413644,-0.03443842787525018,0.006295056541267224,-0.013370958092933989,-0.5227658826635165,-4.537856055185257,1.0895512255566902,-0.8876275541878464,31.41592653589793,-2.6224465370178223,0.07063627243041992,2.7092111110687256,0.07063627243041992,2.7092111110687256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.779501438140869,5.686945915222168,4.137888431549072,6.138400077819824,4.334522247314453,6.913326263427734,-2.6637141704559326,0.49816301465034485,-0.23301687836647034,5.686945915222168,4.137888431549072,0.0,0.0,-0.0029952304306848044,-0.006006430286228512,-0.0034366343820083347,-0.0331995194980734,0.00714872925000846,-0.03826301300723408,-0.5158230191880139,-4.525828190760051,1.2623388205678612,2.1868844527963756,31.41592653589793,-2.6224465370178223,0.05584239959716797,2.6704142093658447,0.05584239959716797,2.6704142093658447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.785001277923584,5.689687728881836,4.136625289916992,6.139786243438721,4.335508346557617,6.911628246307373,-2.6493797302246094,0.498832643032074,-0.22626468539237976,5.689687728881836,4.136625289916992,0.0,0.0,-0.00404707202826138,-0.007248055376808709,-0.004616033171989643,-0.03257846076974623,0.00759530857279116,-0.06299672806087699,-0.5079298239450993,-4.497039125030021,1.4351264155790322,5.2343756156412775,31.41592653589793,-2.6224465370178223,0.041267633438110345,2.6295180320739746,0.041267633438110345,2.6295180320739746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.790501117706299,5.692434310913086,4.135405540466309,6.141161918640137,4.336476802825928,6.909948348999023,-2.635326623916626,0.49998801946640015,-0.21735265851020813,5.692434310913086,4.135405540466309,0.0,0.0,-0.005738773952682674,-0.010201895835148724,-0.006122165284261041,-0.03252701918444157,0.007738904937716849,-0.08748103677164812,-0.4990862969347728,-4.451692516989439,1.6079140105902032,8.244837870235852,31.41592653589793,-2.6224465370178223,0.02693319320678711,2.5830233097076416,0.02693319320678711,2.5830233097076416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.796000957489014,5.695188045501709,4.13424015045166,6.142538070678711,4.33743143081665,6.908275604248047,-2.621609687805176,0.5013923048973083,-0.2064196765422821,5.695188045501709,4.13424015045166,0.0,0.0,-0.007107552371942836,-0.011847986115517479,-0.007166327915986086,-0.03697178562277734,0.006785191400322504,-0.11162631491517604,-0.48929243815703427,-4.390050595338476,1.7807016056013742,11.207622179086586,31.41592653589793,-2.6224465370178223,0.012880086898803711,2.527184247970581,0.012880086898803711,2.527184247970581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.8015007972717285,5.697948932647705,4.133139133453369,6.143927097320557,4.338375568389893,6.906597137451172,-2.6082866191864014,0.5026212334632874,-0.19397804141044617,5.697948932647705,4.133139133453369,0.0,0.0,-0.007820835078037205,-0.012891989779657364,-0.007862252524808827,-0.040561277594662305,0.006140741555695571,-0.13534466592914932,-0.4785482476118838,-4.312427480453389,1.9534892006125453,14.113293691944824,31.41592653589793,-2.6224465370178223,-0.0008368492126464844,2.4607577323913574,-0.0008368492126464844,2.4607577323913574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.807000637054443,5.700716972351074,4.132110118865967,6.14533805847168,4.339309215545654,6.904905796051025,-2.5954132080078125,0.5039379000663757,-0.18017296493053436,5.700716972351074,4.132110118865967,0.0,0.0,-0.00880512584845486,-0.013619133683494338,-0.008521018627718783,-0.04350034531481083,0.005741068251747788,-0.15855017381118203,-0.46685372529932134,-4.2191832741407564,2.1262767956237165,16.953492148706427,31.41592653589793,-2.6224465370178223,-0.014159917831420898,2.383995294570923,-0.014159917831420898,2.383995294570923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.812500476837158,5.703489780426025,4.13115930557251,6.146779537200928,4.340234756469727,6.90319299697876,-2.583038091659546,0.5044088363647461,-0.1656210571527481,5.703489780426025,4.13115930557251,0.0,0.0,-0.008496566562562358,-0.014586197480209893,-0.00854707737511522,-0.046027031774130804,0.005555494579354836,-0.18115912947002882,-0.45420887121934694,-4.1107192329737785,2.2990643906348875,19.72073486449124,31.41592653589793,-2.6224465370178223,-0.027033329010009766,2.297212839126587,-0.027033329010009766,2.297212839126587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.818000316619873,5.706265926361084,4.130291938781738,6.14825963973999,4.341155529022217,6.901449680328369,-2.57120680809021,0.5051119327545166,-0.14970853924751282,5.706265926361084,4.130291938781738,0.0,0.0,-0.00975879644661483,-0.015517686373698887,-0.009476642881517927,-0.04811415492809713,0.0055082577041607565,-0.20309024037373985,-0.44061368537196055,-3.9874747313721883,2.4718519856460586,22.408091321709716,31.41592653589793,-2.6224465370178223,-0.03940844535827637,2.2028040885925293,-0.03940844535827637,2.2028040885925293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.823500156402588,5.709045886993408,4.129517078399658,6.149791717529297,4.3420729637146,6.899664402008057,-2.5599753856658936,0.5058030486106873,-0.13210923969745636,5.709045886993408,4.129517078399658,0.0,0.0,-0.010887671823378095,-0.017490709954054138,-0.010884456248615507,-0.04991084001220443,0.00522988147289127,-0.22426621909676225,-0.42606816775716216,-3.850177970503026,2.6446395806572296,24.96304756602171,31.41592653589793,-2.6224465370178223,-0.051239728927612305,2.0994908809661865,-0.051239728927612305,2.0994908809661865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.828999996185303,5.71182918548584,4.128844738006592,6.151388645172119,4.342984676361084,6.897826671600342,-2.5494091510772705,0.5062614679336548,-0.1124388575553894,5.71182918548584,4.128844738006592,0.0,0.0,-0.012075283912649616,-0.01997191237201607,-0.011957699145473058,-0.048111773582963854,0.005791392934278331,-0.24461219508248747,-0.41057231837495184,-3.69926838108582,2.8174271756684006,27.438107315440966,31.41592653589793,-2.6224465370178223,-0.06247115135192871,1.984681487083435,-0.06247115135192871,1.984681487083435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.834499835968018,5.714614391326904,4.1282830238342285,6.1530656814575195,4.343889236450195,6.895925521850586,-2.53957200050354,0.5064606070518494,-0.09176477044820786,5.714614391326904,4.1282830238342285,0.0,0.0,-0.012571197973442399,-0.019642474583016708,-0.012437516854105097,-0.04707067495951546,0.0062126514132888055,-0.26405590908387927,-0.3941261372253295,-3.535220746681741,2.9902147706795716,29.826842780543267,31.41592653589793,-2.6224465370178223,-0.07303738594055174,1.8575668334960938,-0.07303738594055174,1.8575668334960938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.839999675750732,5.717400074005127,4.127835273742676,6.154831886291504,4.344781398773193,6.893954753875732,-2.5305099487304688,0.5064651370048523,-0.07104144990444183,5.717400074005127,4.127835273742676,0.0,0.0,-0.012563216497994946,-0.018507665117731616,-0.01174139434434257,-0.04657053031992972,0.006593490283765453,-0.2825492913178591,-0.37672962430829526,-3.36243315167057,3.1630023656907427,31.41592653589793,31.41592653589793,-2.6224465370178223,-0.08287453651428224,1.7195606231689453,-0.08287453651428224,1.7195606231689453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.845499515533447,5.720183849334717,4.127501964569092,6.156696319580078,4.3456501960754395,6.891913414001465,-2.5222551822662354,0.5058284997940063,-0.0501260831952095,5.720183849334717,4.127501964569092,0.0,0.0,-0.012257405162921965,-0.01948626409980691,-0.012199507880770444,-0.04659313208937085,0.006813267528829884,-0.30009234178442695,-0.358382779623849,-3.189645556659399,3.3357899607019137,31.41592653589793,31.41592653589793,-2.6224465370178223,-0.09193658828735352,1.5757337808609009,-0.09193658828735352,1.5757337808609009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.850999355316162,5.72296142578125,4.127285480499268,6.158666133880615,4.346487522125244,6.889799118041992,-2.5148422718048096,0.5042405724525452,-0.02865675464272499,5.72296142578125,4.127285480499268,0.0,0.0,-0.011922822195957807,-0.02113678841463953,-0.012823960716603362,-0.047029228868397596,0.006914900908141425,-0.31668506048358286,-0.3390856031719908,-3.016857961648228,3.5085775557130847,31.41592653589793,31.41592653589793,-2.6224465370178223,-0.10019135475158691,1.4259673357009888,-0.10019135475158691,1.4259673357009888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.856499195098877,5.7257280349731445,4.12718391418457,6.16074275970459,4.347284317016602,6.887616157531738,-2.5082902908325195,0.5017142295837402,-0.008206268772482872,5.7257280349731445,4.12718391418457,0.0,0.0,-0.01052913012309369,-0.01894104378535822,-0.011458049436683725,-0.04771177008211063,0.0070270998031716735,-0.33232744741532677,-0.31883809495272064,-2.844070366637057,3.6813651507242557,31.41592653589793,31.41592653589793,-2.6224465370178223,-0.1076042652130127,1.2696048021316528,-0.1076042652130127,1.2696048021316528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.861999034881592,5.72847843170166,4.127192497253418,6.162924289703369,4.34804105758667,6.8853654861450195,-2.502596616744995,0.4984506368637085,0.011262862011790276,5.72847843170166,4.127192497253418,0.0,0.0,-0.009413987008734963,-0.01837747927636927,-0.011021981040791011,-0.04895448673015393,0.007026790021955678,-0.3470195025796587,-0.2976402549660385,-2.671282771625886,3.8541527457354268,31.41592653589793,31.41592653589793,-2.6224465370178223,-0.11415624618530273,1.1129355430603027,-0.11415624618530273,1.1129355430603027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.867498874664307,5.731212139129639,4.127312660217285,6.165213584899902,4.348755359649658,6.883045673370361,-2.4977738857269287,0.49557578563690186,0.03234860301017761,5.731212139129639,4.127312660217285,0.0,0.0,-0.011119203789010637,-0.02147876405898287,-0.013041899440684606,-0.050278890991480064,0.006724618045276451,-0.36076122597657867,-0.2754920832119444,-2.498495176614715,4.026940340746598,31.41592653589793,31.41592653589793,-2.6224465370178223,-0.11984992027282715,0.9575216770172119,-0.11984992027282715,0.9575216770172119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.8729987144470215,5.733932018280029,4.127554416656494,6.167623519897461,4.349421977996826,6.880649566650391,-2.493861198425293,0.49349406361579895,0.05557696521282196,5.733932018280029,4.127554416656494,0.0,0.0,-0.013333299237287764,-0.022994853492129028,-0.014134381826750963,-0.04695256956253891,0.00842706561314122,-0.37355261760608666,-0.2523935796904383,-2.325707581603544,4.199727935757769,31.41592653589793,31.41592653589793,-2.6224465370178223,-0.12467265129089355,0.7961682081222534,-0.12467265129089355,0.7961682081222534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.878498554229736,5.736637115478516,4.12792444229126,6.170161724090576,4.350032806396484,6.878173828125,-2.4908969402313232,0.4902471899986267,0.07892289757728577,5.736637115478516,4.12792444229126,0.0,0.0,-0.012235315364316181,-0.023171720783633536,-0.014034517814963943,-0.044415454637071854,0.009381421776033563,-0.3853936774681827,-0.22834474440152025,-2.152919986592373,4.372515530768941,31.41592653589793,31.41592653589793,-2.6224465370178223,-0.12858533859252932,0.6266236901283264,-0.12858533859252932,0.6266236901283264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.883998394012451,5.739319324493408,4.128418445587158,6.172823905944824,4.350574970245361,6.875629901885986,-2.4888975620269775,0.4851037859916687,0.1008002758026123,5.739319324493408,4.128418445587158,0.0,0.0,-0.009586154584266045,-0.021956475078480465,-0.01277492500402014,-0.042675410782161576,0.009459396356234296,-0.39628440556286676,-0.20338653623324,-1.980132391581202,4.537856055185257,31.41592653589793,31.41592653589793,-2.6224465370178223,-0.13154959678649902,0.45125794410705566,-0.13154959678649902,0.45125794410705566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.889498233795166,5.741971969604492,4.129025936126709,6.175601482391357,4.351003646850586,6.873048305511475,-2.487837791442871,0.4795561730861664,0.12002933770418167,5.741971969604492,4.129025936126709,0.0,0.0,-0.007607289780579746,-0.017338829662541532,-0.01005327216383195,-0.040936976400333655,0.00840167575257312,-0.4062248018901389,-0.17842832806495973,-1.8073447965700309,4.537856055185257,31.41592653589793,31.41592653589793,-2.6224465370178223,-0.13354897499084473,0.2758060097694397,-0.13354897499084473,0.2758060097694397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.894998073577881,5.7445855140686035,4.129714012145996,6.178461074829102,4.351329803466797,6.870451927185059,-2.487614154815674,0.47082415223121643,0.13025690615177155,5.7445855140686035,4.129714012145996,0.0,0.0,0.0015155935847254074,-0.007000590265663837,-0.0037525489117567605,-0.03966491943295107,0.006635615906032106,-0.415214866449999,-0.15347011989667947,-1.6345572015588599,4.537856055185257,31.41592653589793,30.22457670026745,-2.6224465370178223,-0.13460874557495117,0.10956466197967529,-0.13460874557495117,0.10956466197967529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.900497913360596,5.747160911560059,4.130456447601318,6.1813764572143555,4.351584434509277,6.867846488952637,-2.488098382949829,0.4656151533126831,0.13967132568359375,5.747160911560059,4.130456447601318,0.0,0.0,-0.0019232112501954956,-0.00744494790572463,-0.004659316992796468,-0.038489420837129106,0.004020429234052894,-0.4232545992424472,-0.1285119117283992,-1.4617696065476888,4.537856055185257,31.41592653589793,26.578767461937517,-2.6224465370178223,-0.13483238220214844,-0.028275296092033386,-0.13483238220214844,-0.028275296092033386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.9059977531433105,5.749711036682129,4.13125467300415,6.184345245361328,4.351794242858887,6.865220069885254,-2.489226818084717,0.4616992473602295,0.1505693644285202,5.749711036682129,4.13125467300415,0.0,0.0,-0.003948619017013398,-0.01237476073154448,-0.007248209383295887,-0.03865322635416098,0.0022438161200178178,-0.4303440002674834,-0.10355370356011895,-1.2889820115365178,4.537856055185257,31.41592653589793,22.77298355376867,-2.6224465370178223,-0.1343481540679932,-0.14784124493598938,-0.1343481540679932,-0.14784124493598938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.911497592926025,5.7522430419921875,4.13212251663208,6.187375068664551,4.351973533630371,6.862558364868164,-2.491002082824707,0.4590291380882263,0.1650710552930832,5.7522430419921875,4.13212251663208,0.0,0.0,-0.007456854394276934,-0.017068832929096407,-0.010086781009533825,-0.038805223915784975,0.0007104029875379912,-0.43648306952510757,-0.07859549539183869,-1.1161944165253468,4.537856055185257,31.41592653589793,18.81002369340125,-2.6224465370178223,-0.13321971893310547,-0.26248395442962646,-0.13321971893310547,-0.26248395442962646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.91699743270874,5.754756927490234,4.1330718994140625,6.1904706954956055,4.3521199226379395,6.859858512878418,-2.4934518337249756,0.4550798535346985,0.18015477061271667,5.754756927490234,4.1330718994140625,0.0,0.0,-0.006357209499619976,-0.017174825806729438,-0.00995273698999446,-0.039061308281984376,-0.0007529159990091149,-0.44167180701531983,-0.05363728722355843,-0.9434068215141758,4.537856055185257,31.41592653589793,14.689371129592615,-2.6224465370178223,-0.13144445419311523,-0.3830971419811249,-0.13144445419311523,-0.3830971419811249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.922497272491455,5.757246017456055,4.1341047286987305,6.193628787994385,4.352227210998535,6.8571271896362305,-2.4965953826904297,0.44997793436050415,0.19534914195537567,5.757246017456055,4.1341047286987305,0.0,0.0,-0.005389060274691347,-0.017386965237060632,-0.009923699405670405,-0.03946617955286707,-0.0017138784939684376,-0.4459102127381201,-0.028679079055278164,-0.7706192265030047,4.537856055185257,31.41592653589793,10.379484838599552,-2.6224465370178223,-0.12899470329284665,-0.5077446699142456,-0.12899470329284665,-0.5077446699142456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.92799711227417,5.759706974029541,4.135217189788818,6.196842193603516,4.352292060852051,6.854372024536133,-2.5004258155822754,0.44494712352752686,0.20913755893707275,5.759706974029541,4.135217189788818,0.0,0.0,-0.004499273711837264,-0.01338954878813864,-0.007707958441304285,-0.039913630982094654,-0.002487860922318088,-0.4491982866935084,-0.0037208708869979,-0.5978316314918337,4.537856055185257,31.41592653589793,5.884634414031922,-2.6224465370178223,-0.12585115432739258,-0.6353279948234558,-0.12585115432739258,-0.6353279948234558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.933496952056885,5.76214075088501,4.136407375335693,6.200108528137207,4.352318286895752,6.851592540740967,-2.504929304122925,0.44012171030044556,0.22364065051078796,5.76214075088501,4.136407375335693,0.0,0.0,-0.005205848363533164,-0.016180286654859478,-0.00896863519373653,-0.038699759842789276,-0.0019871387949128815,-0.45153602888148475,0.021237337281282364,-0.4250440364806627,4.537856055185257,31.41592653589793,1.2409404327352291,-2.6224465370178223,-0.12202072143554688,-0.7575684189796448,-0.12202072143554688,-0.7575684189796448,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.93900203704834,5.764548301696777,4.137678146362305,6.203425884246826,4.352299690246582,6.848794937133789,-2.51010799407959,0.4352933466434479,0.23844540119171143,5.764548301696777,4.137678146362305,0.0,0.0,-0.005286298511398363,-0.016173539182991477,-0.009042114530911884,-0.03794118304120165,-0.001964921948529621,-0.45292343930204915,0.046088115534906424,-0.25225644146949167,4.518323343323744,31.41592653589793,-3.551402175882245,-2.6224465370178223,-0.11751723289489746,-0.8800861835479736,-0.11751723289489746,-0.8800861835479736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.944501876831055,5.766924858093262,4.1390275955200195,6.206790924072266,4.352226734161377,6.8459858894348145,-2.515961170196533,0.4289547801017761,0.25234827399253845,5.766924858093262,4.1390275955200195,0.0,0.0,-0.00314655098059776,-0.016261451374438945,-0.008755069837143288,-0.037639697527412294,-0.002317924382049391,-0.45336051795520155,0.07069116279973456,-0.07946884645832061,4.473281345116784,31.41592653589793,-8.18945426382276,-2.6224465370178223,-0.11233854293823244,-1.0030629634857178,-0.11233854293823244,-1.0030629634857178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
4.9500017166137695,5.769266605377197,4.140448570251465,6.210193157196045,4.352091312408447,6.843179225921631,-2.5224688053131104,0.4226462244987488,0.2644008994102478,5.769266605377197,4.140448570251465,0.0,0.0,-0.0019832021166647134,-0.012271752584644706,-0.006906248595057696,-0.03770557889678658,-0.0024366043835735464,-0.452847264840942,0.0949140613358243,0.09331874855285044,4.404163394062555,31.41592653589793,-12.566900259773107,-2.6224465370178223,-0.10648536682128906,-1.1254067420959473,-0.10648536682128906,-1.1254067420959473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
